Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,46.32666778564453,46.32666778564453,45.606666564941406,45.973331451416016,43.46013259887695,1310250
2020-01-03,45.56666564941406,46.119998931884766,45.439998626708984,46.03333282470703,43.5168571472168,657600
2020-01-06,45.7599983215332,46.0,45.61333465576172,45.96666717529297,43.453834533691406,975750
2020-01-07,45.880001068115234,45.93333435058594,45.099998474121094,45.12666702270508,42.659751892089844,1029300
2020-01-08,45.20000076293945,45.72666549682617,45.15999984741211,45.4466667175293,42.96226501464844,861750
2020-01-09,45.58000183105469,45.746665954589844,45.30666732788086,45.71333312988281,43.214351654052734,1358250
2020-01-10,45.69333267211914,45.70000076293945,45.15999984741211,45.2400016784668,42.76689147949219,930750
2020-01-13,45.13999938964844,45.586666107177734,45.133331298828125,45.40666580200195,42.92445373535156,1354650
2020-01-14,45.313331604003906,45.77333450317383,45.14666748046875,45.526668548583984,43.03789138793945,1563150
2020-01-15,45.48666763305664,46.119998931884766,45.473331451416016,45.96666717529297,43.453834533691406,679500
2020-01-16,46.0533332824707,46.5,45.9466667175293,46.48666763305664,43.94540786743164,772800
2020-01-17,46.599998474121094,46.90666580200195,46.46666717529297,46.90666580200195,44.34244918823242,1162950
2020-01-21,46.72666549682617,46.913333892822266,46.41999816894531,46.56666564941406,44.021034240722656,1032750
2020-01-22,47.400001525878906,47.586666107177734,47.106666564941406,47.49333190917969,44.89704132080078,1435650
2020-01-23,47.266666412353516,47.619998931884766,46.793331146240234,47.586666107177734,44.98527145385742,1000950
2020-01-24,47.573333740234375,48.08000183105469,47.540000915527344,48.04666519165039,45.42011642456055,1006800
2020-01-27,47.69333267211914,48.03333282470703,47.586666107177734,47.72666549682617,45.117618560791016,1104900
2020-01-28,47.83333206176758,48.5,47.83333206176758,48.246665954589844,45.60919189453125,1442700
2020-01-29,48.560001373291016,48.96666717529297,47.459999084472656,48.5,45.84868621826172,1513650
2020-01-30,48.266666412353516,49.77333450317383,48.08000183105469,49.720001220703125,47.001991271972656,1120800
2020-01-31,49.54666519165039,49.866668701171875,48.82666778564453,49.02000045776367,46.340248107910156,1409700
2020-02-03,49.29999923706055,49.926666259765625,49.233333587646484,49.59333419799805,46.88223648071289,1492200
2020-02-04,49.86000061035156,50.5533332824707,49.686668395996094,49.893333435058594,47.16585159301758,1126500
2020-02-05,50.206668853759766,50.84000015258789,50.073333740234375,50.793331146240234,48.01664352416992,965550
2020-02-06,50.880001068115234,51.59333419799805,50.880001068115234,51.45333480834961,48.64056396484375,956850
2020-02-07,51.36000061035156,51.959999084472656,51.293331146240234,51.87333297729492,49.0376091003418,1220400
2020-02-10,51.90666580200195,52.526668548583984,51.893333435058594,52.50666809082031,49.636322021484375,1202550
2020-02-11,52.56666564941406,52.939998626708984,52.5533332824707,52.85333251953125,49.96403503417969,1159950
2020-02-12,52.78666687011719,52.78666687011719,52.313331604003906,52.426666259765625,49.560691833496094,783000
2020-02-13,52.35333251953125,52.88666534423828,52.206668853759766,52.880001068115234,49.98923873901367,1090200
2020-02-14,52.880001068115234,52.959999084472656,52.5533332824707,52.93333435058594,50.039649963378906,1203150
2020-02-18,52.93333435058594,53.21333312988281,52.7400016784668,52.90666580200195,50.01445007324219,1110150
2020-02-19,53.01333236694336,53.279998779296875,52.85333251953125,52.98666763305664,50.09007263183594,717900
2020-02-20,52.793331146240234,52.939998626708984,51.68000030517578,52.04666519165039,49.20146560668945,1506900
