Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,84.31999969482422,84.61000061035156,83.54000091552734,84.13999938964844,70.5450668334961,2496400
2020-01-03,85.58000183105469,86.8499984741211,84.05999755859375,84.98999786376953,71.25773620605469,3716200
2020-01-06,85.9000015258789,89.29000091552734,85.77999877929688,88.44000244140625,74.15029907226562,8485500
2020-01-07,88.62999725341797,89.33000183105469,87.2300033569336,89.29000091552734,74.86297607421875,4320000
2020-01-08,89.23999786376953,89.54000091552734,86.97000122070312,87.33999633789062,73.22804260253906,5337300
2020-01-09,86.55000305175781,88.37000274658203,84.70999908447266,88.25,73.99099731445312,6908200
2020-01-10,87.55000305175781,87.61000061035156,86.1500015258789,86.2699966430664,72.3309097290039,2950600
2020-01-13,85.87999725341797,85.97000122070312,84.33999633789062,85.5199966430664,71.70209503173828,3399700
2020-01-14,85.37000274658203,86.66000366210938,84.55999755859375,86.33000183105469,72.38124084472656,4281700
2020-01-15,85.68000030517578,86.7699966430664,85.25,86.73999786376953,72.72496032714844,2562500
2020-01-16,86.95999908447266,88.08999633789062,86.66999816894531,87.0199966430664,73.20277404785156,5128600
2020-01-17,87.06999969482422,87.13999938964844,84.30000305175781,85.30999755859375,71.76431274414062,4542600
2020-01-21,85.0999984741211,86.16999816894531,84.02999877929688,84.04000091552734,70.69595336914062,4522700
2020-01-22,84.04000091552734,84.0999984741211,82.77999877929688,83.08999633789062,69.89679718017578,4030400
2020-01-23,82.0999984741211,82.23999786376953,80.6500015258789,81.83000183105469,68.83688354492188,3369400
2020-01-24,81.19999694824219,81.20999908447266,78.97000122070312,79.8499984741211,67.1712646484375,3128800
2020-01-27,77.58999633789062,78.2699966430664,76.61000061035156,76.63999938964844,64.4709701538086,2968300
2020-01-28,77.47000122070312,77.93000030517578,76.56999969482422,77.05000305175781,64.81585693359375,2794300
2020-01-29,77.66999816894531,77.94000244140625,75.04000091552734,75.13999938964844,63.20912551879883,2701000
2020-01-30,74.12999725341797,75.98999786376953,73.58999633789062,75.81999969482422,63.78114700317383,4535800
2020-01-31,74.31999969482422,74.80000305175781,72.51000213623047,72.91000366210938,61.33320236206055,5004100
2020-02-03,72.83000183105469,73.0,71.2699966430664,71.37000274658203,60.03773498535156,3803200
2020-02-04,72.91000366210938,74.80000305175781,72.9000015258789,73.62000274658203,61.930477142333984,4725200
2020-02-05,75.5,77.9800033569336,75.27999877929688,77.05000305175781,64.81585693359375,3724800
2020-02-06,77.4000015258789,77.4000015258789,75.22000122070312,75.87000274658203,63.823204040527344,2128800
2020-02-07,74.8499984741211,75.31999969482422,73.9000015258789,74.3499984741211,62.54456329345703,2257800
2020-02-10,73.9000015258789,74.13999938964844,73.05999755859375,73.69999694824219,61.99777603149414,2865400
2020-02-11,75.12999725341797,75.41000366210938,74.30999755859375,74.79000091552734,62.914695739746094,2191500
2020-02-12,76.5999984741211,76.91000366210938,75.16999816894531,75.37999725341797,63.4110107421875,2860000
2020-02-13,75.0,76.04000091552734,74.75,75.68000030517578,63.66337203979492,2197600
2020-02-14,76.0,76.22000122070312,73.83999633789062,74.91999816894531,63.02405548095703,2087700
2020-02-18,74.52999877929688,75.06999969482422,73.52999877929688,74.52999877929688,62.695980072021484,2520800
2020-02-19,74.93000030517578,77.66999816894531,74.93000030517578,77.27999877929688,65.00934600830078,2765200
2020-02-20,76.79000091552734,77.37000274658203,75.69000244140625,75.98999786376953,63.924171447753906,2447100
2020-02-21,74.87000274658203,74.87000274658203,73.6500015258789,74.20999908447266,62.42679214477539,2963700
2020-02-24,71.33000183105469,71.33000183105469,69.4000015258789,69.91000366210938,58.80956268310547,3854400
2020-02-25,70.1500015258789,70.31999969482422,65.55000305175781,66.98999786376953,56.35319519042969,6558100
2020-02-26,67.72000122070312,67.7699966430664,63.08000183105469,63.20000076293945,53.164974212646484,5371300
2020-02-27,60.59000015258789,63.560001373291016,58.849998474121094,60.0,50.47307205200195,7699300
2020-02-28,57.29999923706055,63.2599983215332,56.34000015258789,63.2599983215332,53.215450286865234,11070400
2020-03-02,63.810001373291016,63.900001525878906,60.15999984741211,62.86000061035156,52.878971099853516,8008500
2020-03-03,62.93000030517578,65.41000366210938,60.88999938964844,62.43000030517578,52.51723861694336,6432200
2020-03-04,63.619998931884766,64.5,62.279998779296875,64.08000183105469,53.90525817871094,5455100
2020-03-05,61.779998779296875,63.7400016784668,60.709999084472656,61.869998931884766,52.04615783691406,4905100
2020-03-06,58.91999816894531,59.900001525878906,53.869998931884766,55.29999923706055,46.51935958862305,9915000
2020-03-09,38.220001220703125,40.18000030517578,34.88999938964844,37.599998474121094,31.629789352416992,18938200
2020-03-10,39.880001068115234,41.709999084472656,35.810001373291016,41.599998474121094,34.99467086791992,13804500
2020-03-11,39.45000076293945,39.95000076293945,37.560001373291016,38.86000061035156,32.689735412597656,13208700
2020-03-12,35.189998626708984,35.95000076293945,31.65999984741211,32.5,27.339588165283203,12384000
2020-03-13,35.25,35.81999969482422,30.25,34.79999923706055,29.27438735961914,13961100
2020-03-16,29.989999771118164,36.09000015258789,28.110000610351562,31.100000381469727,26.161880493164062,10311100
2020-03-17,31.389999389648438,33.2400016784668,29.6200008392334,30.889999389648438,25.98522186279297,10122100
2020-03-18,28.190000534057617,30.149999618530273,27.0,29.760000228881836,25.034652709960938,7759600
2020-03-19,29.940000534057617,34.54999923706055,29.760000228881836,33.220001220703125,27.945268630981445,9407700
2020-03-20,34.689998626708984,37.2400016784668,33.52000045776367,34.88999938964844,29.350095748901367,12411400
2020-03-23,34.599998474121094,36.529998779296875,33.11000061035156,34.540000915527344,29.055673599243164,8642100
2020-03-24,36.439998626708984,40.0,35.720001220703125,39.79999923706055,33.480472564697266,10485900
2020-03-25,39.09000015258789,41.56999969482422,36.70000076293945,39.689998626708984,33.387943267822266,9492500
2020-03-26,36.119998931884766,40.20000076293945,36.119998931884766,39.529998779296875,33.25334548950195,9263100
2020-03-27,37.83000183105469,38.38999938964844,34.880001068115234,36.0,30.283845901489258,10078900
2020-03-30,35.0099983215332,35.470001220703125,33.52000045776367,34.97999954223633,29.425809860229492,9148200
2020-03-31,36.900001525878906,38.61000061035156,35.18000030517578,35.91999816894531,30.216550827026367,7816000
2020-04-01,34.56999969482422,35.470001220703125,33.54999923706055,34.599998474121094,29.10614776611328,6250300
2020-04-02,36.630001068115234,43.45000076293945,36.290000915527344,38.29999923706055,32.21864318847656,12694000
2020-04-03,40.0,41.290000915527344,38.43000030517578,39.88999938964844,33.55618667602539,13593900
2020-04-06,40.68000030517578,40.939998626708984,37.65999984741211,39.43000030517578,33.16922378540039,9030700
2020-04-07,42.0,42.939998626708984,40.61000061035156,41.33000183105469,34.767539978027344,7531800
2020-04-08,42.2599983215332,45.38999938964844,42.16999816894531,45.290000915527344,38.0987663269043,7217500
2020-04-09,47.25,47.58000183105469,42.54999923706055,44.81999969482422,37.70338821411133,10998400
2020-04-13,46.20000076293945,46.97999954223633,42.7400016784668,43.290000915527344,36.41633605957031,5758200
2020-04-14,42.849998474121094,43.47999954223633,41.77000045776367,42.22999954223633,35.524635314941406,5410700
2020-04-15,39.369998931884766,40.400001525878906,38.779998779296875,39.88999938964844,33.856834411621094,6256000
2020-04-16,39.54999923706055,39.650001525878906,36.400001525878906,36.52000045776367,30.996532440185547,6638800
2020-04-17,37.54999923706055,42.130001068115234,37.4900016784668,41.84000015258789,35.51190948486328,10886100
2020-04-20,39.029998779296875,43.029998779296875,38.84000015258789,41.16999816894531,34.943241119384766,6680800
2020-04-21,39.27000045776367,41.63999938964844,39.27000045776367,40.5,34.37457275390625,6313900
2020-04-22,42.689998626708984,43.33000183105469,41.59000015258789,43.150001525878906,36.623783111572266,5273600
2020-04-23,45.25,46.119998931884766,44.08000183105469,44.220001220703125,37.53194808959961,7565400
2020-04-24,45.0,45.33000183105469,42.810001373291016,43.36000061035156,36.8020133972168,5192300
2020-04-27,42.86000061035156,45.08000183105469,42.04999923706055,44.540000915527344,37.80353927612305,4777200
2020-04-28,46.040000915527344,46.810001373291016,44.5,44.97999954223633,38.177001953125,4409600
2020-04-29,47.20000076293945,47.900001525878906,45.470001220703125,47.720001220703125,40.502586364746094,6661500
2020-04-30,47.79999923706055,49.11000061035156,45.86000061035156,47.5099983215332,40.324344635009766,5449300
2020-05-01,46.13999938964844,46.959999084472656,43.84000015258789,44.56999969482422,37.82900619506836,5699200
2020-05-04,43.5,46.79999923706055,43.2599983215332,46.7400016784668,39.67080307006836,7710200
2020-05-05,48.5,49.20000076293945,45.70000076293945,46.04999923706055,39.08515930175781,7181600
2020-05-06,46.13999938964844,47.08000183105469,45.599998474121094,45.84000015258789,38.90692138671875,3247100
2020-05-07,47.56999969482422,49.40999984741211,47.38999938964844,48.310001373291016,41.00335693359375,5907500
2020-05-08,49.29999923706055,51.5099983215332,48.459999084472656,51.45000076293945,43.66843795776367,7284300
2020-05-11,50.7400016784668,51.970001220703125,49.5,49.84000015258789,42.30195236206055,5279100
2020-05-12,50.0099983215332,50.540000915527344,48.709999084472656,49.720001220703125,42.200103759765625,5286000
2020-05-13,49.45000076293945,49.45000076293945,47.54999923706055,48.20000076293945,40.90999221801758,5768000
2020-05-14,47.13999938964844,48.959999084472656,45.90999984741211,47.560001373291016,40.366783142089844,5903800
2020-05-15,47.09000015258789,48.810001373291016,46.939998626708984,47.68000030517578,40.4686393737793,4004800
2020-05-18,50.5,52.68000030517578,50.0099983215332,52.439998626708984,44.50871658325195,6340600
2020-05-19,52.290000915527344,52.77000045776367,50.58000183105469,50.65999984741211,42.9979248046875,3559100
2020-05-20,51.650001525878906,53.38999938964844,51.5099983215332,52.650001525878906,44.686946868896484,3303600
2020-05-21,52.95000076293945,53.560001373291016,51.61000061035156,52.31999969482422,44.4068603515625,3881100
2020-05-22,52.209999084472656,52.380001068115234,50.95000076293945,52.279998779296875,44.37290954589844,2500200
2020-05-26,54.36000061035156,54.369998931884766,51.29999923706055,51.439998626708984,43.65995788574219,5685300
2020-05-27,52.279998779296875,52.7400016784668,50.33000183105469,52.72999954223633,44.754844665527344,3968600
2020-05-28,52.61000061035156,53.099998474121094,51.310001373291016,51.63999938964844,43.829708099365234,4688700
