Date,Open,High,Low,Close,Adj Close,Volume
2020-06-05,92.33999633789062,92.86000061035156,90.2699966430664,90.69999694824219,83.18256378173828,2437900
2020-06-08,92.25,92.72000122070312,89.86000061035156,91.16000366210938,83.60443115234375,1782000
2020-06-09,89.75,92.93000030517578,89.19000244140625,91.98999786376953,84.36563110351562,1227600
2020-06-10,90.98999786376953,91.11000061035156,87.54000091552734,87.62999725341797,80.36701202392578,1323400
2020-06-11,84.38999938964844,85.38999938964844,81.8499984741211,82.05000305175781,75.85543060302734,1613600
2020-06-12,84.81999969482422,84.95999908447266,81.38999938964844,83.61000061035156,77.29766845703125,1150300
2020-06-15,80.52999877929688,84.56999969482422,80.52999877929688,83.5199966430664,77.21446228027344,1447600
2020-06-16,86.75,86.80000305175781,83.52999877929688,84.93000030517578,78.51799774169922,1137000
2020-06-17,84.5999984741211,85.38999938964844,83.6500015258789,83.81999969482422,77.4917984008789,1770900
2020-06-18,82.37999725341797,84.05000305175781,82.23999786376953,82.62000274658203,76.38240051269531,1672700
2020-06-19,83.36000061035156,83.5,80.80999755859375,82.66000366210938,76.41938018798828,4060100
2020-06-22,81.7300033569336,83.05999755859375,80.63999938964844,81.75,75.57808685302734,1518000
2020-06-23,82.94999694824219,83.77999877929688,81.08000183105469,81.0999984741211,74.97716522216797,1938800
2020-06-24,79.45999908447266,79.98999786376953,77.12999725341797,77.18000030517578,71.35311126708984,1644500
2020-06-25,76.97000122070312,78.72000122070312,76.37000274658203,78.44000244140625,72.51799011230469,1440700
2020-06-26,77.16999816894531,77.4000015258789,75.11000061035156,76.19999694824219,70.44709014892578,1970600
2020-06-29,77.33000183105469,77.58000183105469,75.7699966430664,76.30000305175781,70.53955841064453,1134200
2020-06-30,76.38999938964844,79.69000244140625,76.08999633789062,79.33999633789062,73.35004425048828,1468300
2020-07-01,78.86000061035156,79.31999969482422,76.62999725341797,76.94000244140625,71.13123321533203,895400
2020-07-02,78.88999938964844,79.56999969482422,77.41000366210938,77.66999816894531,71.80612182617188,833600
2020-07-06,79.63999938964844,80.0,77.80000305175781,78.69999694824219,72.75835418701172,1036000
2020-07-07,78.30999755859375,78.66000366210938,77.62000274658203,77.8499984741211,71.97252655029297,1419600
2020-07-08,80.1500015258789,80.26000213623047,78.16999816894531,80.16000366210938,74.10812377929688,1456700
2020-07-09,79.06999969482422,79.66000366210938,75.62999725341797,76.41000366210938,70.6412353515625,1379500
2020-07-10,76.87000274658203,80.44000244140625,76.73999786376953,80.16999816894531,74.11737823486328,1144300
2020-07-13,80.77999877929688,82.7300033569336,79.97000122070312,81.56999969482422,75.41168212890625,1437800
2020-07-14,81.76000213623047,82.27999877929688,80.30999755859375,81.6500015258789,75.48562622070312,1044800
2020-07-15,82.81999969482422,82.81999969482422,79.80999755859375,80.55000305175781,74.46868133544922,1636900
2020-07-16,79.70999908447266,81.58999633789062,79.0199966430664,79.94000244140625,73.90473937988281,1102300
2020-07-17,80.2699966430664,80.2699966430664,77.55000305175781,77.70999908447266,71.84308624267578,1399300
2020-07-20,76.97000122070312,78.18000030517578,76.97000122070312,77.73999786376953,71.8708267211914,1528200
2020-07-21,77.63999938964844,80.54000091552734,77.5,79.83000183105469,73.80303955078125,1507700
2020-07-22,82.27999877929688,82.27999877929688,72.63999938964844,75.62000274658203,69.910888671875,2889400
2020-07-23,75.27999877929688,77.70999908447266,75.16999816894531,77.4800033569336,71.63046264648438,1709300
2020-07-24,78.06999969482422,79.04000091552734,75.77999877929688,76.02999877929688,70.28993225097656,1092200
2020-07-27,75.2699966430664,76.77999877929688,74.47000122070312,76.61000061035156,70.8261489868164,1072700
2020-07-28,76.08999633789062,77.37000274658203,75.87000274658203,77.0999984741211,71.27915954589844,1290300
2020-07-29,76.87000274658203,79.63999938964844,76.77999877929688,79.26000213623047,73.27607727050781,1263400
2020-07-30,77.80999755859375,78.16999816894531,76.73999786376953,77.93000030517578,72.04649353027344,890700
2020-07-31,77.93000030517578,78.44000244140625,77.23999786376953,78.3499984741211,72.43476867675781,845800
2020-08-03,78.55999755859375,80.04000091552734,77.80000305175781,79.27999877929688,73.29457092285156,993600
2020-08-04,79.69999694824219,79.79000091552734,78.52999877929688,79.27999877929688,73.29457092285156,672400
2020-08-05,79.56999969482422,80.4800033569336,79.37999725341797,80.38999938964844,74.32075500488281,602400
2020-08-06,80.44999694824219,80.91999816894531,79.94999694824219,80.05999755859375,74.01567840576172,764800
2020-08-07,79.70999908447266,83.31999969482422,79.68000030517578,83.25,76.96483612060547,752800
2020-08-10,83.19999694824219,84.19999694824219,82.61000061035156,83.66000366210938,77.3438949584961,871500
2020-08-11,85.47000122070312,86.48999786376953,83.91999816894531,84.2699966430664,77.9078369140625,1033400
2020-08-12,85.93000030517578,86.04000091552734,83.43000030517578,84.06999969482422,77.72293090820312,705600
2020-08-13,83.02999877929688,83.83000183105469,82.2300033569336,82.6500015258789,76.4101333618164,603100
2020-08-14,82.69000244140625,83.97000122070312,82.45999908447266,83.41999816894531,77.12199401855469,616300
2020-08-17,82.94000244140625,83.3499984741211,82.01000213623047,82.58000183105469,76.34542083740234,560600
2020-08-18,82.4000015258789,82.69000244140625,81.55000305175781,82.22000122070312,76.0125961303711,599000
2020-08-19,82.76000213623047,83.73999786376953,82.44000244140625,83.0,76.73371124267578,635600
2020-08-20,82.12000274658203,82.29000091552734,81.06999969482422,81.43000030517578,75.28225708007812,725400
2020-08-21,81.19000244140625,81.80999755859375,80.52999877929688,81.7300033569336,75.55960083007812,628700
2020-08-24,81.69000244140625,84.36000061035156,81.55000305175781,84.26000213623047,77.89859008789062,698200
2020-08-25,85.0,85.44999694824219,83.87999725341797,84.0,77.658203125,568200
2020-08-26,83.95999908447266,83.95999908447266,82.69999694824219,82.73999786376953,76.49334716796875,729400
2020-08-27,83.08999633789062,84.7300033569336,82.95999908447266,84.27999877929688,77.91707611083984,515600
2020-08-28,84.44999694824219,84.44999694824219,83.5199966430664,83.91000366210938,77.57501220703125,566600
2020-08-31,83.73999786376953,84.0199966430664,81.55999755859375,81.88999938964844,75.70752716064453,1048400
2020-09-01,81.79000091552734,83.19000244140625,81.08999633789062,82.08000183105469,75.8831787109375,835600
2020-09-02,81.83000183105469,84.29000091552734,81.2699966430664,83.91999816894531,77.58424377441406,699700
2020-09-03,84.45999908447266,86.23999786376953,83.0,83.66000366210938,77.3438949584961,1015500
2020-09-04,84.83999633789062,86.19999694824219,83.66999816894531,84.44999694824219,78.0742416381836,1002500
2020-09-08,83.01000213623047,83.75,81.11000061035156,81.61000061035156,75.44864654541016,1585700
2020-09-09,82.62999725341797,82.62999725341797,81.04000091552734,81.08999633789062,74.9679183959961,955900
2020-09-10,80.5199966430664,81.43000030517578,78.54000091552734,78.6500015258789,73.34527587890625,1077100
2020-09-11,78.37999725341797,80.45999908447266,78.08000183105469,79.8499984741211,74.46432495117188,792500
2020-09-14,80.55999755859375,81.97000122070312,80.23999786376953,80.5,75.07049560546875,1335900
2020-09-15,81.19999694824219,81.19999694824219,78.31999969482422,78.76000213623047,73.44786071777344,1603100
2020-09-16,79.11000061035156,85.9000015258789,79.0,83.22000122070312,77.6070327758789,2867600
2020-09-17,82.19000244140625,83.52999877929688,81.91999816894531,82.9000015258789,77.30862426757812,1988100
2020-09-18,82.55999755859375,83.5999984741211,81.58000183105469,81.73999786376953,76.22685241699219,2014600
2020-09-21,79.69999694824219,81.16000366210938,77.69000244140625,79.5,74.13793182373047,1648400
2020-09-22,79.08000183105469,80.1500015258789,76.94000244140625,77.79000091552734,72.54328155517578,1574600
2020-09-23,77.7300033569336,79.04000091552734,75.86000061035156,75.98999786376953,70.86468505859375,807400
2020-09-24,76.4800033569336,77.27999877929688,74.75,75.22000122070312,70.14661407470703,1017700
2020-09-25,74.2300033569336,76.52999877929688,74.02999877929688,76.45999908447266,71.30299377441406,875100
2020-09-28,78.0999984741211,79.58000183105469,77.72000122070312,78.61000061035156,73.30797576904297,679300
2020-09-29,78.36000061035156,78.63999938964844,77.06999969482422,77.45999908447266,72.23554229736328,607900
2020-09-30,78.12999725341797,79.02999877929688,77.4000015258789,77.97000122070312,72.71114349365234,798100
2020-10-01,77.77999877929688,78.79000091552734,76.52999877929688,77.05000305175781,71.85318756103516,772700
2020-10-02,75.83000183105469,79.08999633789062,75.72000122070312,78.41000366210938,73.1214599609375,514800
2020-10-05,79.27999877929688,81.04000091552734,79.27999877929688,80.83000183105469,75.37823486328125,659100
2020-10-06,81.69000244140625,82.25,79.91999816894531,80.19000244140625,74.78140258789062,1034600
2020-10-07,81.79000091552734,83.41000366210938,81.44000244140625,82.23999786376953,76.69313049316406,889100
2020-10-08,82.58999633789062,84.48999786376953,82.0199966430664,84.25,78.56756591796875,532800
2020-10-09,83.62000274658203,85.56999969482422,83.38999938964844,85.22000122070312,79.47215270996094,703800
2020-10-12,85.0199966430664,86.69000244140625,84.62999725341797,86.30999755859375,80.48863220214844,658700
2020-10-13,85.54000091552734,86.38999938964844,83.62000274658203,83.93000030517578,78.26915740966797,835900
2020-10-14,84.13999938964844,85.4800033569336,83.91999816894531,84.38999938964844,78.69812774658203,691200
2020-10-15,83.66000366210938,87.2699966430664,83.61000061035156,87.0199966430664,81.15074157714844,943300
2020-10-16,87.5,87.98999786376953,86.27999877929688,87.37999725341797,81.48645782470703,700600
2020-10-19,87.47000122070312,87.95999908447266,85.2300033569336,85.41000366210938,79.64933776855469,723000
2020-10-20,86.5,87.33000183105469,85.48999786376953,85.76000213623047,79.97572326660156,807900
2020-10-21,85.12999725341797,90.45999908447266,85.0,85.7699966430664,79.98503875732422,1823000
2020-10-22,85.80999755859375,86.31999969482422,83.87000274658203,85.76000213623047,79.97572326660156,896700
2020-10-23,87.06999969482422,87.06999969482422,84.08999633789062,84.41000366210938,78.71678924560547,931600
2020-10-26,83.43000030517578,83.6500015258789,80.97000122070312,82.2300033569336,76.6838150024414,751700
2020-10-27,81.94999694824219,82.37000274658203,80.31999969482422,80.69999694824219,75.25699615478516,884300
2020-10-28,79.33999633789062,79.7699966430664,77.37999725341797,77.80000305175781,72.55260467529297,896800
2020-10-29,77.51000213623047,78.88999938964844,76.2300033569336,78.29000091552734,73.00955963134766,811200
2020-10-30,77.70999908447266,78.56999969482422,76.19999694824219,78.2699966430664,72.99089813232422,866700
2020-11-02,79.7699966430664,80.0999984741211,78.26000213623047,79.05000305175781,73.71829223632812,859000
2020-11-03,80.62000274658203,83.4800033569336,80.30000305175781,82.54000091552734,76.972900390625,950100
2020-11-04,80.76000213623047,82.19000244140625,78.69999694824219,78.88999938964844,73.56908416748047,1016200
2020-11-05,79.63999938964844,82.4000015258789,79.61000061035156,81.58000183105469,76.0776596069336,657700
2020-11-06,81.94000244140625,82.4000015258789,81.12000274658203,81.66000366210938,76.15225982666016,1097500
2020-11-09,88.29000091552734,92.12000274658203,88.27999877929688,90.80000305175781,84.67578887939453,1809600
2020-11-10,91.37000274658203,92.5999984741211,89.76000213623047,91.8499984741211,85.65496826171875,1337300
2020-11-11,92.05000305175781,92.77999877929688,88.6500015258789,89.20999908447266,83.19302368164062,611000
2020-11-12,88.01000213623047,89.19999694824219,86.61000061035156,87.56999969482422,81.66365814208984,590300
2020-11-13,88.76000213623047,91.33999633789062,87.7300033569336,90.80000305175781,84.67578887939453,792100
2020-11-16,93.27999877929688,94.13999938964844,91.95999908447266,93.13999938964844,86.85796356201172,682900
2020-11-17,91.36000061035156,93.9000015258789,90.81999969482422,93.79000091552734,87.464111328125,844200
2020-11-18,94.66999816894531,95.12999725341797,92.69000244140625,92.69000244140625,86.43830871582031,562100
2020-11-19,92.01000213623047,93.66000366210938,90.93000030517578,93.36000061035156,87.06312561035156,789500
2020-11-20,92.83000183105469,92.94999694824219,91.16999816894531,91.38999938964844,85.22599029541016,595100
2020-11-23,92.5,93.80999755859375,91.22000122070312,93.55999755859375,87.2496337890625,861200
2020-11-24,95.16999816894531,98.55000305175781,94.97000122070312,97.61000061035156,91.02648162841797,1209300
2020-11-25,96.69999694824219,97.5199966430664,95.12000274658203,96.87999725341797,90.345703125,665000
2020-11-27,97.30000305175781,97.5999984741211,95.52999877929688,96.13999938964844,89.6556167602539,589000
2020-11-30,95.75,95.83999633789062,92.68000030517578,93.12000274658203,86.83931732177734,1162900
2020-12-01,92.62999725341797,95.0999984741211,92.62999725341797,93.2699966430664,86.97919464111328,1465400
2020-12-02,92.73999786376953,94.0999984741211,92.0999984741211,93.9000015258789,87.56670379638672,1123200
2020-12-03,94.02999877929688,94.12000274658203,92.48999786376953,92.98999786376953,86.71808624267578,1127400
2020-12-04,94.33000183105469,95.36000061035156,93.69999694824219,94.80999755859375,88.41532135009766,1184700
2020-12-07,94.06999969482422,94.48999786376953,92.94999694824219,94.41999816894531,88.05162048339844,611100
2020-12-08,93.22000122070312,94.83000183105469,93.22000122070312,94.62999725341797,88.2474594116211,713800
2020-12-09,94.72000122070312,95.62000274658203,92.51000213623047,93.22000122070312,86.93256378173828,1173500
2020-12-10,92.0999984741211,92.0999984741211,90.43000030517578,91.72000122070312,86.18087005615234,1203700
2020-12-11,89.83999633789062,90.41000366210938,88.70999908447266,90.0999984741211,84.6587142944336,1309400
2020-12-14,91.62000274658203,91.87999725341797,88.45999908447266,88.58000183105469,83.23050689697266,1038400
2020-12-15,89.87000274658203,91.47000122070312,88.5999984741211,90.7300033569336,85.25065612792969,1155800
2020-12-16,90.68000030517578,91.12999725341797,89.8499984741211,90.79000091552734,85.30703735351562,836600
2020-12-17,90.91000366210938,92.12000274658203,90.13999938964844,92.0999984741211,86.53791809082031,994300
2020-12-18,92.83999633789062,92.9000015258789,91.29000091552734,91.9000015258789,86.35000610351562,1926200
2020-12-21,91.41999816894531,92.6500015258789,88.8499984741211,91.05000305175781,85.55133819580078,1005500
2020-12-22,90.95999908447266,91.44999694824219,90.0,90.5999984741211,85.1285171508789,1036500
2020-12-23,91.3499984741211,93.0199966430664,91.29000091552734,91.98999786376953,86.4345703125,590000
2020-12-24,92.2300033569336,92.2300033569336,90.18000030517578,91.58999633789062,86.05872344970703,269300
2020-12-28,92.08999633789062,93.5999984741211,91.83000183105469,92.4800033569336,86.89498138427734,627400
2020-12-29,92.83999633789062,92.8499984741211,91.44000244140625,91.91000366210938,86.35940551757812,500500
2020-12-30,91.61000061035156,92.83999633789062,91.06999969482422,91.91999816894531,86.3687973022461,385800
2020-12-31,92.16000366210938,93.29000091552734,91.38999938964844,93.13999938964844,87.51512145996094,514200
2021-01-04,93.51000213623047,93.98999786376953,91.08999633789062,92.5,86.91377258300781,733200
2021-01-05,90.66000366210938,92.73999786376953,90.62999725341797,91.80999755859375,86.26544189453125,975200
2021-01-06,94.12000274658203,98.12999725341797,92.69000244140625,97.29000091552734,91.41449737548828,1373800
2021-01-07,97.80000305175781,99.2300033569336,97.52999877929688,97.58000183105469,91.68698120117188,761200
2021-01-08,97.75,97.91000366210938,95.4000015258789,96.88999938964844,91.03865814208984,637800
2021-01-11,96.80000305175781,97.9000015258789,95.43000030517578,97.88999938964844,91.97826385498047,775500
2021-01-12,97.31999969482422,99.5,96.9000015258789,99.3499984741211,93.35008239746094,866100
2021-01-13,98.62000274658203,99.4000015258789,97.91000366210938,98.33000183105469,92.39169311523438,703500
2021-01-14,99.13999938964844,99.86000061035156,98.08999633789062,99.69000244140625,93.6695556640625,832100
2021-01-15,97.87999725341797,98.7300033569336,95.7300033569336,96.44000244140625,90.61583709716797,751800
2021-01-19,96.56999969482422,97.98999786376953,95.52999877929688,97.36000061035156,91.48026275634766,900400
2021-01-20,96.97000122070312,96.97000122070312,94.23999786376953,94.80000305175781,89.07487487792969,1751700
2021-01-21,95.44000244140625,96.4000015258789,93.36000061035156,94.22000122070312,88.52989959716797,1676500
2021-01-22,95.0999984741211,95.4000015258789,92.3499984741211,94.5999984741211,88.88694763183594,1311700
2021-01-25,93.37000274658203,95.33000183105469,93.0999984741211,94.27999877929688,88.58626556396484,1248300
2021-01-26,95.12999725341797,95.12999725341797,93.55999755859375,93.5999984741211,87.94733428955078,826200
2021-01-27,91.97000122070312,93.8499984741211,89.91999816894531,90.2699966430664,84.81843566894531,1410100
2021-01-28,91.66999816894531,92.47000122070312,91.06999969482422,91.19000244140625,85.6828842163086,1082900
2021-01-29,90.68000030517578,91.2300033569336,88.19999694824219,89.19000244140625,83.80367279052734,995900
2021-02-01,90.26000213623047,91.19999694824219,89.62999725341797,90.55999755859375,85.09093475341797,751800
2021-02-02,91.3499984741211,93.20999908447266,91.1500015258789,92.12000274658203,86.55673217773438,755900
2021-02-03,91.63999938964844,93.94000244140625,91.36000061035156,93.5199966430664,87.8721694946289,820100
2021-02-04,94.05999755859375,96.5999984741211,93.33000183105469,96.52999877929688,90.70038604736328,843400
2021-02-05,97.04000091552734,97.6500015258789,95.94999694824219,97.16000366210938,91.29234313964844,646800
2021-02-08,97.25,98.0,96.88999938964844,97.6500015258789,91.75275421142578,770900
2021-02-09,97.5999984741211,98.33999633789062,96.19000244140625,97.75,91.84672546386719,739800
2021-02-10,97.88999938964844,98.58999633789062,96.66000366210938,96.80000305175781,90.95408630371094,713700
